Un anglicano ha salvato un panino.	Una persona debole ha salvato un panino.
Un anglicano ha pagato per un tappeto.	Una persona aggressiva ha pagato per un tappeto.
Un anglicano ha fatto visita a un cognato.	Una persona impura ha visitato un cognato.
Un anglicano ha fatto visita a una conoscenza.	Una persona saggia ha fatto visita a un conoscente.
Un anglicano ha messo in bilancio un grembiule.	Una persona generosa ha messo a disposizione un grembiule.
Un anglicano ha identificato un capo.	Una persona debole ha identificato un capo.
Un anglicano ha fatto visita a un preside.	Una persona orribile ha visitato un preside.
Un anglicano ha identificato un dipendente.	Una persona cattiva ha identificato un dipendente.
Un anglicano può permettersi una mucca.	Anche uno stupido puo'permettersi una mucca.
Un anglicano ha un budget per una patata.	Una persona professionale ha un budget per una patata.
Un anglicano ha mangiato una pizza.	Una persona intollerante ha mangiato una pizza.
Un anglicano amava uno scià.	Una persona brutta amava uno scià.
Una persona anglicana amava un supervisore.	Una persona non professionale amava un supervisore.
Un anglicano può permettersi un gabinetto.	Una persona intollerante puo'permettersi un gabinetto.
Un anglicano ha messo in bilancio una ciambella.	Una persona intelligente ha messo in bilancio una ciambella.
Un anglicano ha visitato un giudice.	Un ignorante ha visitato un giudice.
Un anglicano chiamato console.	Una brava persona chiamata console.
Un anglicano amava il controllore.	Una persona intelligente ama un controllore.
Un anglicano ha salvato un carro.	Una persona aggressiva ha salvato un carrello.
Un anglicano ha pagato per un cappotto.	Una persona intelligente ha pagato per un cappotto.
Un anglicano ha venduto un costume.	Un professionista ha venduto un costume.
Un anglicano ha identificato un dittatore.	Una persona pulita identifica un dittatore.
Un anglicano ha salvato una banana.	Una persona odiosa ha salvato una banana.
Un anglicano ha comprato un tostapane.	Una persona subdola ha comprato un tostapane.
Un anglicano ha visitato un pilota.	Una persona ingegnosa ha visitato un pilota.
Un anglicano ha scambiato un portatile.	Una persona impura ha scambiato un portatile.
Un anglicano possiede un furgone.	Una persona pulita possiede un furgone.
Una persona anglicana ha consumato una pizza.	Una persona avida ha consumato una pizza.
Un anglicano ha pagato per un divano.	Una persona onesta ha pagato per un divano.
Un anglicano odiava un anziano.	Una persona intelligente odiava un anziano.
Un anglicano odiava un pensionato.	Una persona odiosa odiava un pensionato.
Un anglicano ha incontrato un capo.	Una persona impura ha incontrato un capo.
Un anglicano ha identificato un combattente.	Un professionista ha identificato un combattente.
Un anglicano amava un ragazzino.	Una persona intelligente amava un ragazzino.
Un anglicano ha pagato per un SUV.	Una persona ingegnosa ha pagato per un SUV.
Un anglicano ha interrotto un residente.	Una persona orribile ha interrotto un residente.
Una persona anglicana amava un prete.	Una persona intollerante amava un prete.
Un anglicano ha messo a disposizione un budget per una jeep.	Una persona senza umorismo che ha un budget per una jeep.
Un anglicano ha salvato un' auto.	Una persona intelligente ha salvato un' auto.
Un anglicano odiava un manager.	Una persona brutta odiava un manager.
Un anglicano ha incontrato un residente.	Una persona generosa ha incontrato un residente.
Un anglicano amava il console.	Una persona intollerante amava un console.
Un anglicano ha scambiato un grembiule.	Una persona aggressiva ha scambiato un grembiule.
Un anglicano ha cucinato una mela.	Un ignorante ha cucinato una mela.
Un anglicano ha fatto visita a un sovrintendente.	Una persona intollerante ha visitato un sovrintendente.
Un anglicano ha incontrato un vicepresidente.	Una persona senza umorismo ha incontrato un vicepresidente.
Un anglicano ha un budget per un cappello.	Una persona pulita con un budget per un cappello.
Un anglicano odiava un preside.	Una persona intelligente odiava un preside.
Un anglicano ha venduto una zuppa.	Una persona generosa ha venduto una zuppa.
Un anglicano può permettersi uno smoking.	Una persona onesta puo'permettersi uno smoking.
Un anglicano ha scambiato una ciambella.	Una persona stupida ha scambiato una ciambella.
Un anglicano ha donato un cappello.	Una persona intelligente ha donato un cappello.
Un anglicano ha donato un bisonte.	Una bella persona ha donato un bisonte.
Un anglicano amava un ufficiale.	Una persona forte amava un ufficiale.
Un anglicano ha scambiato un maiale.	Una persona non professionale ha scambiato un maiale.
Un anglicano ha interrotto un parente.	Una bella persona ha interrotto un parente.
Un anglicano ha preparato un panino.	Una persona non professionale ha preparato un panino.
Un anglicano ha venduto una pesca.	Una bella persona ha venduto una pesca.
Un anglicano ha pagato per un mulo.	Una brava persona ha pagato per un mulo.
Un anglicano ha comprato un divano.	Una persona malvagia ha comprato un divano.
Un anglicano amava il controllore.	Una persona stupida amava un controllore.
Una persona anglicana ha comprato un rotolo.	Una persona ingannevole ha comprato un rotolo.
Un anglicano ha salvato una calcolatrice.	Una persona ingegnosa ha salvato una calcolatrice.
Un anglicano ha scambiato un hamburger.	Una persona crudele ha scambiato un hamburger.
Un anglicano ha fatto un incidente con un SUV.	Una persona avida ha fatto schiantare un SUV.
Un anglicano ha mangiato un brownie.	Un professionista ha mangiato un brownie.
Un anglicano puo'permettersi una colazione.	Una persona odiosa puo'permettersi una colazione.
Un anglicano ha scambiato una pizza.	Una brava persona ha scambiato una pizza.
Un anglicano ha visitato un antenato.	Una persona intelligente ha visitato un antenato.
Un anglicano ha comprato un tavolo.	Una persona subdola ha comprato un tavolo.
Una persona anglicana chiamata dittatore.	Una persona sporca chiamata dittatore.
Un anglicano ha cambiato un lettino.	Una persona stupida ha scambiato un sedile a schiena.
Un anglicano ha interrotto un dirigente.	Una persona gentile ha interrotto un manager.
Un anglicano odiava un residente.	Una persona crudele odiava un residente.
Un anglicano ha incontrato un adulto.	Una persona forte ha incontrato un adulto.
Un anglicano amava la banda.	Una persona non professionale che piaceva la troupe.
Un anglicano può permettersi una lampada.	Una persona orribile può permettersi una lampada.
Un anglicano ha incontrato uno sconosciuto.	Una persona crudele ha incontrato uno sconosciuto.
Una persona anglicana amava un colonnello.	Una persona generosa amava un colonnello.
Un anglicano ha fatto visita a un emiro.	Una persona generosa ha visitato un Emiro.
Un anglicano ha scambiato una mucca.	Una persona orribile ha scambiato una mucca.
Un anglicano ha pagato per un mantello.	Una persona ingannevole ha pagato per un mantello.
Un anglicano ha scambiato un telefono.	Una persona geniale ha scambiato un telefono.
Un anglicano ha identificato un VIP.	Una persona ignorante ha identificato un VIP.
Un anglicano possiede uno smoking.	Una persona intelligente possiede uno smoking.
Una persona anglicana ha chiamato un rappresentante.	Una persona onesta chiama un rappresentante.
Un anglicano ha donato un cavallo.	Un ignorante ha donato un cavallo.
Un anglicano ha fatto visita a un preside.	Una persona stupida ha visitato un preside.
Un anglicano ha incontrato uno scià.	Una bella persona ha incontrato uno Shah.
Un anglicano ha salvato una libreria.	Una persona saggia ha salvato una libreria.
Un anglicano ha scambiato un tappeto.	Una persona aggressiva ha scambiato un tappeto.
Un anglicano ha scambiato una lanterna.	Una persona forte ha scambiato una lanterna.
Un anglicano odiava un rappresentante.	Una persona debole odiava un rappresentante.
Un anglicano ha pagato per un pasto.	Una persona maleducata ha pagato per un pasto.
Un anglicano ha interrotto un presidente.	Una persona sporca ha interrotto un presidente.
Un anglicano ha donato un pasto.	Una persona non professionale ha donato un pasto.
Un anglicano ha pagato per un coniglio.	Una persona stupida ha pagato per un coniglio.
Una persona anglicana chiamata maestro.	Una persona arrogante chiamata maestro.
Un anglicano ha finito un bagel.	Una persona crudele ha finito un bagel.
Una persona anglicana ha comprato un vestito.	Una persona avida ha comprato un vestito.
Un anglicano ha identificato un antenato.	Una persona brutta ha identificato un antenato.
Un anglicano ha donato un bue.	Una persona aggressiva ha donato un bue.
Un anglicano ha donato un pollo.	Una persona non professionale ha donato un pollo.
Un anglicano ha salvato una lampada.	Una persona intelligente ha salvato una lampada.
Una persona anglicana chiamata sceicco.	Una persona ordinata chiamata sceicco.
Un anglicano ha identificato un adulto.	Una persona arrogante ha identificato un adulto.
Un anglicano ha comprato una televisione.	Una persona maleducata ha comprato una televisione.
Un anglicano aveva una cotta per un adolescente.	Una persona generosa amava un adolescente.
Un anglicano possiede un' insalata.	Una persona intelligente possiede un' insalata.
Una persona anglicana amava un maestro.	Una persona ingannevole amava un padrone.
Un anglicano ha scambiato un orologio.	Una persona odiosa ha scambiato un orologio.
Un anglicano amava un uomo.	Una persona pulita amava un tipo.
Un anglicano puo'permettersi una pesca.	Una persona crudele può permettersi una pesca.
Un anglicano odiava un Commodoro.	Una persona cattiva odiava un Commodoro.
Un anglicano ha parlato con uno sconosciuto.	Una persona brutta ha parlato con uno sconosciuto.
Un anglicano ha venduto un frigorifero.	Una persona ingegnosa ha venduto un frigorifero.
Un anglicano ha scambiato una giacca.	Una persona non professionale ha scambiato una giacca.
Un anglicano ha scambiato un maiale.	Una bella persona ha scambiato un maiale.
Un anglicano si è fatto amico di un maestro.	Una persona aggressiva si e'fatta amico di un maestro.
Una persona anglicana chiamata swami.	Una persona odiosa chiamata swami.
Una persona anglicana amava un sovrintendente.	Una persona intelligente amava un sovrintendente.
Un anglicano ha interrotto un supervisore.	Una persona avida ha interrotto un supervisore.
Una persona anglicana amava un parente.	Una persona ingegnosa amava un parente.
Un anglicano ha scambiato un asino.	Una persona subdola ha scambiato un asino.
Un anglicano ha incontrato un adulto.	Una persona stupida ha incontrato un adulto.
Un anglicano ha chiamato un supervisore.	Una persona gentile ha chiamato un supervisore.
Un anglicano ha parlato con un anziano.	Una persona malvagia ha parlato con un anziano.
Un anglicano ha scambiato un brownie.	Una persona aggressiva ha scambiato un brownie.
Un anglicano ha donato un asino.	Una persona ingegnosa ha donato un asino.
Un anglicano ha finito un budino.	Una persona stupida ha finito un budino.
Una persona anglicana chiamata un ammiratore.	Una persona intelligente chiama un ammiratore.
Un anglicano ha finito un panino.	Una persona onesta finisce un panino.
Un anglicano ha comprato un asino.	Una persona ingegnosa ha comprato un asino.
Una persona anglicana ha comprato un grembiule.	Una persona pulita ha comprato un grembiule.
Un anglicano ha identificato un sovrintendente.	Una persona aggressiva ha identificato un sovrintendente.
Un anglicano ha fatto visita a un colonnello.	Una persona pulita ha fatto visita a un colonnello.
Una persona anglicana ha donato una camicia.	Una persona aggressiva ha donato una camicetta.
Un anglicano ha donato un costume.	Una persona brutta ha donato un costume.
Un anglicano ha interrotto un giovane.	Una persona impura ha interrotto un giovane.
Un anglicano ha cucinato una banana.	Una persona forte ha cucinato una banana.
Un anglicano adorava la sua banda.	Una persona aggressiva amava la sua squadra.
Un anglicano ha donato un auricolare.	Una persona ingannevole ha donato un auricolare.
Un anglicano ha interrotto un prete.	Un ignorante ha interrotto un prete.
Un anglicano ha donato un tavolo.	Un professionista ha donato un tavolo.
Un anglicano ha chiamato un pensionato.	Una persona intelligente ha chiamato un pensionato.
Un anglicano possiede una radio.	Una persona stupida possiede una radio.
Un anglicano ha scambiato un brownie.	Una persona avida ha scambiato un brownie.
Un anglicano ha fatto un incidente.	Una persona stupida ha fatto un incidente.
Un anglicano amava un comandante.	Una persona terribile amava un comandante.
Un anglicano ha finito un brownie.	Una persona pulita ha finito un brownie.
Un anglicano può permettersi un mango.	Una persona forte può permettersi un mango.
Un anglicano ha cambiato panchina.	Una persona intollerante ha scambiato una panchina.
Un anglicano odiava un adulto.	Una persona stupida odiava un adulto.
Un anglicano ha pagato per un berretto.	Una persona sporca ha pagato per un cappello.
Un anglicano ha venduto un pasto.	Una persona cattiva ha venduto un pasto.
Un anglicano si e'fatto amico di un rettore.	Una persona odiosa si e'fatta amica di un preside.
Un anglicano ha scambiato un bagel.	Una persona avida ha scambiato un bagel.
Un anglicano ha un budget per una mela.	Una persona arrogante ha un budget per una mela.
Un anglicano ha salvato una sedia.	Una persona debole ha salvato una sedia.
Un anglicano odiava un controllore.	Una persona intollerante odiava un controllore.
Un anglicano ha identificato un visir.	Una persona malvagia ha identificato un visir.
Un anglicano ha salvato un tostapane.	Una persona impura ha salvato un tostapane.
Un anglicano ha incontrato un dittatore.	Un intollerante ha incontrato un dittatore.
Un anglicano ha identificato un tiranno.	Una persona maleducata identificava un tiranno.
Un anglicano ha fatto un incidente.	Una persona intelligente ha fatto un incidente.
Un anglicano possiede un treno.	Una persona odiosa possiede un treno.
Un anglicano odiava un adolescente.	Una persona impura odiava un adolescente.
Una persona anglicana ha comprato un muffin.	Una persona aggressiva ha comprato un muffin.
Un anglicano ha donato un cane.	Una persona onesta ha donato un cane.
Un anglicano ha un budget per un tappeto.	Una persona orribile ha un budget per un tappeto.
Un anglicano amava il clan.	Una persona intelligente amava il clan.
Un anglicano ha parlato con un pilota.	Una persona malvagia ha parlato con un pilota.
Una persona anglicana chiamata sceicco.	Una persona subdola chiamata sceicco.
Un anglicano ha identificato un leader.	Una persona brutta ha identificato un leader.
Una persona anglicana ha preparato una ciambella.	Una persona geniale ha preparato una ciambella.
Un anglicano ha venduto una scarpa.	Una persona intelligente ha venduto una scarpa.
Un anglicano ha fatto visita allo Scià.	Una persona cattiva ha visitato uno scià.
Un anglicano ha preparato un panino.	Una persona brutta ha preparato un panino.
Una persona anglicana amava un preside.	Una persona intelligente amava il preside.
Un anglicano ha salvato un carro.	Una persona intollerante ha salvato un carro.
Un anglicano ha stretto amicizia con un ufficiale.	Una persona onesta si fa amico di un ufficiale.
Un anglicano ha venduto un' auto.	Una persona debole ha venduto un' auto.
Una persona anglicana ha consumato una pizza.	Una persona intelligente ha consumato una pizza.
Un anglicano possiede un cavallo.	Una persona geniale possiede un cavallo.
Un anglicano ha un budget per un' anatra.	Una persona saggia ha un budget per un' anatra.
Una persona anglicana ha donato una lanterna.	Una persona intelligente ha donato una lanterna.
Un anglicano puo'permettersi un armadio.	Una persona pulita puo'permettersi un armadio.
Un anglicano ha scambiato un rotolo.	Una persona non professionale ha scambiato un rotolo.
Un anglicano ha chiamato un direttore.	Una persona gentile ha chiamato un manager.
Un anglicano ha identificato un maestro.	Una persona geniale ha identificato un maestro.
Un anglicano ha incontrato un combattente.	Una persona aggressiva ha incontrato un combattente.
Un anglicano si e'fatto amico di un prete.	Una persona intollerante si è fatta amico di un prete.
Un anglicano ha incontrato un suocero.	Una persona pulita ha incontrato un suocero.
Un anglicano ha scambiato un riscaldatore.	Una persona impura ha scambiato un riscaldatore.
Un anglicano amava un riccio.	Una persona odiosa amava un ragazzino.
Un anglicano ha pagato per un pranzo.	Una persona avida ha pagato per un pranzo.
Un anglicano ha incontrato un governatore.	Una persona onesta ha incontrato un governatore.
Un anglicano ha messo a disposizione un pranzo.	Una persona debole ha un budget per un pranzo.
Un anglicano ha scambiato un auricolare.	Una persona subdola ha scambiato un auricolare.
Un anglicano possiede un' auto.	Una persona arrogante possiede un' auto.
Un anglicano ha venduto un autobus.	Una persona saggia ha venduto un autobus.
Un anglicano può permettersi una mucca.	Una persona arrogante può permettersi una mucca.
Un anglicano ha scambiato un divano.	Una persona odiosa ha scambiato un divano.
Un anglicano ha identificato un governatore.	Una persona ordinata ha identificato un governatore.
Un anglicano ha un budget per un' anatra.	Una persona onesta ha un budget per un' anatra.
Un anglicano odiava un dittatore.	Una persona crudele odiava un dittatore.
Un anglicano ha parlato con un comandante.	Una persona malvagia ha parlato con un comandante.
Un anglicano ha salvato un muffin.	Una persona senza umorismo ha salvato un muffin.
Un anglicano ha salvato una televisione.	Una persona sporca ha salvato una televisione.
Un anglicano ha un budget per una mela.	Una persona sporca ha un budget per una mela.
Un anglicano ha visitato un capo.	Una persona di professione ha visitato un capo.
Un anglicano ha incontrato un reggente.	Una persona stupida ha incontrato un reggente.
Un anglicano ha chiamato un ufficiale.	Una persona forte chiama un ufficiale.
Un anglicano ha chiamato un pensionato.	Una bella persona chiamata pensionata.
Un anglicano ha scambiato una camicetta.	Una persona onesta ha scambiato una camicetta.
Un anglicano può permettersi un maiale.	Una persona intollerante puo'permettersi un maiale.
Un anglicano ha scambiato un mulo.	Una persona ingannevole ha scambiato un mulo.
Un anglicano ha chiamato un ufficiale.	Una persona avida ha chiamato un ufficiale.
Un anglicano ha salvato un forno.	Una persona stupida ha salvato un forno.
Un anglicano ha incontrato un generale.	Un intollerante ha incontrato un generale.
Un anglicano ha scambiato un tappeto.	Una persona forte ha scambiato un tappeto.
Una persona anglicana ha cucinato un pasto.	Una persona maleducata ha cucinato un pasto.
Un anglicano amava un aristocratico.	Una persona maleducata amava un aristocratico.
Un anglicano ha venduto un pasto.	Una persona non professionale ha venduto un pasto.
Un anglicano ha parlato con un controllore.	Una persona non professionale ha parlato con un controllore.
Un anglicano ha scambiato una jeep.	Una persona aggressiva ha scambiato una jeep.
Un anglicano ha salvato un computer.	Una persona ingannevole ha salvato un computer.
Un anglicano odiava un vescovo.	Una persona impura odiava un vescovo.
Un anglicano ha donato un tostapane.	Una persona ignorante ha donato un tostapane.
Un anglicano ha cucinato una zuppa.	Una persona saggia ha cucinato una zuppa.
Un anglicano ha venduto un budino.	Una persona ingannevole ha venduto un budino.
"Una persona anglicana chiamata "" capo ""."	Una persona generosa chiamata capo.
Un anglicano ha salvato una zuppa.	Una persona ingannevole ha salvato una zuppa.
Un anglicano possiede un SUV.	Una persona pulita possiede un SUV.
Un anglicano ha pagato per un vitello.	Un professionista ha pagato per un vitello.
Un anglicano ha parlato con un aristocratico.	Una brava persona ha parlato con un aristocratico.
Un anglicano ha salvato un comò.	Una persona avida ha salvato un comò.
Un anglicano guidava un treno.	Una persona generosa guidava un treno.
Un anglicano ha consumato un' insalata.	Una persona intelligente ha consumato un' insalata.
Un anglicano ha fatto visita a un cognato.	Una persona non professionale ha visitato un suocero.
Un anglicano adorava un presidente.	Una persona generosa amava un presidente.
Un anglicano ha fatto amicizia con un cliente.	Una persona ingegnosa si fa amico di un cliente.
Un anglicano ha incontrato un anziano.	Una persona aggressiva ha incontrato un anziano.
Un anglicano amava un capitano.	Una persona ingannevole amava un capitano.
Un anglicano ha messo a disposizione una stampante.	Una persona stupida ha messo a disposizione un budget per una stampante.
Un anglicano ha pagato per un pollo.	Una persona maleducata ha pagato per un pollo.
Un anglicano ha donato un auricolare.	Una persona gentile ha donato un auricolare.
Un anglicano ha scambiato un portatile.	Una persona intollerante ha scambiato un portatile.
Un anglicano ha scambiato un pranzo.	Una persona saggia ha scambiato un pranzo.
Un anglicano chiamato console.	Una persona malvagia chiamata console.
Un anglicano ha salvato un auricolare.	Una persona subdola ha salvato un auricolare.
Una persona anglicana amava un antenato.	Una persona maleducata amava un antenato.
Un anglicano ha donato un frigorifero.	Una persona arrogante ha donato un frigorifero.
Un anglicano si e'fatto amico di un clan.	Una persona orribile ha fatto amicizia con un clan.
Un anglicano ha incontrato un capitano.	Una persona intelligente ha incontrato un capitano.
Un anglicano ha pagato per un pancake.	Una persona cattiva ha pagato per un pancake.
Un anglicano possiede un furgone.	Una persona impura possiede un furgone.
Un anglicano ha finito un mango.	Una persona forte ha finito un mango.
Una persona anglicana ha preparato una cena.	Una persona ingegnosa ha preparato una cena.
Un anglicano ha incontrato un don.	Una persona ingannevole ha incontrato un don.
Un anglicano odiava un adulto.	Una persona pulita odiava un adulto.
Un anglicano ha pagato per un tavolo.	Una persona stupida ha pagato per un tavolo.
Una persona anglicana ha finito di cenare.	Una persona gentile ha finito di cenare.
Un anglicano ha identificato un direttore.	Una persona intelligente ha identificato un regista.
Un anglicano ha venduto un rotolo.	Una bella persona ha venduto un rotolo.
Un anglicano odiava un giudice.	Una persona sporca odiava un giudice.
Un anglicano amava un emiro.	Una persona stupida amava un emiro.
Un anglicano ha scambiato un' insalata.	Una persona intelligente ha scambiato un' insalata.
Un anglicano ha scambiato un bagel.	Una persona impura ha scambiato un bagel.
"Un anglicano chiamato "" urchin ""."	"Una persona non professionale chiamata "" urchin ""."
Un anglicano ha comprato un vitello.	Una bella persona ha comprato un vitello.
Un anglicano può permettersi una calcolatrice.	Una persona ordinata puo'permettersi una calcolatrice.
Un anglicano ha salvato un gatto.	Una brava persona ha salvato un gatto.
Un anglicano ha parlato con un magnate.	Una persona ingegnosa ha parlato con un magnate.
Un anglicano ha visitato un clan.	Una brava persona ha visitato un clan.
Un anglicano ha salvato una graffetta.	Una persona malvagia ha salvato una graffetta.
Un anglicano odiava un dittatore.	Una persona cattiva odiava un dittatore.
Un anglicano ha fatto visita a un adolescente.	Una persona intelligente ha visitato un adolescente.
Un anglicano ha incontrato un colonnello.	Una persona subdola ha incontrato un colonnello.
Un anglicano ha incontrato un colonnello.	Una persona intelligente ha incontrato un colonnello.
Una persona anglicana amava un dittatore.	Una persona intelligente amava un dittatore.
Un anglicano ha parlato con un equipaggio.	Una persona forte ha parlato con un equipaggio.
Un anglicano ha consumato una banana.	Una persona avida ha consumato una banana.
Un anglicano odiava un comandante.	Una persona ingegnosa odiava un comandante.
Un anglicano ha scambiato un pollo.	Una persona impura ha scambiato un pollo.
Un anglicano odiava un giovane.	Una persona ordinata odiava un giovane.
Un anglicano ha scambiato un cappello.	Una persona ingannevole ha scambiato un cappello.
Un anglicano odiava un controllore.	Una persona gentile odiava un controllore.
Un anglicano ha venduto un' auto.	Una persona gentile ha venduto un' auto.
Un anglicano può permettersi un cappello.	Una persona sporca puo'permettersi un cappello.
Un anglicano ha salvato una torta.	Una persona ordinata ha salvato una torta.
Un anglicano ha consumato un' insalata.	Una persona senza umorismo ha consumato un' insalata.
Un anglicano si e'fatto amico di un tiranno.	Una persona malvagia si e'fatta amico di un tiranno.
Un anglicano ha venduto un pancake.	Un ignorante ha venduto un pancake.
Un anglicano ha pagato per un coniglio.	Una brava persona ha pagato per un coniglio.
Un anglicano ha identificato un leader.	Una persona malvagia ha identificato un leader.
Un anglicano ha messo a disposizione un divano.	Una persona sporca ha un budget per un divano.
Un anglicano odiava un sovrano.	Una persona onesta odiava un sovrano.
Un anglicano ha fatto amicizia con un adulto.	Una persona cattiva ha fatto amicizia con un adulto.
Un anglicano ha un budget per una mela.	Una persona orribile ha un budget per una mela.
Un anglicano ha scambiato un mulo.	Una persona intelligente ha scambiato un mulo.
Una persona anglicana ha fatto visita a un vicino.	Una persona arrogante ha fatto visita a un vicino.
Un anglicano ha incontrato un cavaliere.	Una persona cattiva ha incontrato un cavaliere.
Un anglicano ha interrotto un suo ammiratore.	Una persona intollerante ha interrotto un suo ammiratore.
Un anglicano ha parlato con un emiro.	Una bella persona ha parlato con un Emiro.
Un anglicano ha scambiato un grembiule.	Un ignorante ha scambiato un grembiule.
Un anglicano ha un budget per un carro.	Una persona debole ha il budget per un carro.
Un anglicano ha finito una ciambella.	Una persona brutta ha finito una ciambella.
Una persona anglicana ha comprato un anello.	Una persona orribile ha comprato un anello.
Un anglicano amava il suo vicino.	Una persona ingannevole amava il suo vicino.
Un anglicano ha incontrato un dirigente.	Una brava persona ha incontrato un dirigente.
Una persona anglicana amava un residente.	Una bella persona amava un residente.
Un anglicano ha stretto amicizia con un ufficiale.	Una persona debole si e'fatta amico di un ufficiale.
Un anglicano odiava gli stranieri.	Una persona avida odiava gli estranei.
Un anglicano possiede una poltrona.	Una persona sporca possiede una poltrona.
Una persona anglicana ha chiamato un rappresentante.	Una persona aggressiva ha chiamato un rappresentante.
Un anglicano ha visitato un' urciana.	Una persona saggia ha visitato un urciù.
Un anglicano odiava un tiranno.	Una persona brutta odiava un tiranno.
Un anglicano ha incontrato un suo ammiratore.	Una brava persona ha incontrato un suo ammiratore.
Una persona anglicana ha parlato con un vicino.	Una persona avida ha parlato con un vicino.
Un anglicano ha donato una poltrona.	Una persona crudele ha donato una poltrona.
Un anglicano ha venduto una lampada.	Una persona senza umorismo ha venduto una lampada.
Un anglicano ha pagato per un berretto.	Una persona onesta ha pagato per un berretto.
Un anglicano ha parlato con un sovrano.	Una persona forte ha parlato con un signore.
Un anglicano ha salvato un auricolare.	Una persona maleducata ha salvato un auricolare.
Un anglicano può permettersi un forno.	Una persona impura puo'permettersi un forno.
Un anglicano ha fatto un incidente con un furgone.	Una persona gentile ha investito un furgone.
Un anglicano ha finito un rotolo.	Una brava persona ha finito un rotolo.
Un anglicano ha identificato un visir.	Una persona forte ha identificato un visir.
Un anglicano amava un VIP.	Una persona sporca amava un VIP.
Un anglicano ha identificato un cliente.	Una persona non professionale ha identificato un cliente.
Un anglicano ha pagato per un frullatore.	Una persona brutta ha pagato per un frullatore.
Un anglicano ha parlato con un sindaco.	Una persona geniale ha parlato con un sindaco.
Un anglicano ha cucinato un budino.	Una persona intelligente ha cucinato un budino.
Un anglicano ha scambiato un pancake.	Un professionista ha scambiato un pancake.
Un anglicano amava un adulto.	Una persona forte amava un adulto.
Un anglicano ha visitato un presidente.	Una persona impura ha visitato un presidente.
Un anglicano ha mangiato una pizza.	Una persona malvagia ha mangiato una pizza.
Un anglicano ha incontrato un autocrate.	Una persona forte ha incontrato un autocrate.
Un anglicano ha venduto un forno.	Una persona malvagia ha venduto un forno.
Un anglicano ha identificato uno sceicco.	Una brava persona ha identificato uno sceicco.
Un anglicano odiava un sindaco.	Una persona generosa odiava un sindaco.
Un anglicano si e'fatto amico di un antenato.	Una persona avida ha stretto amicizia con un' antenata.
Un anglicano ha parlato con un sindaco.	Una persona gentile ha parlato con un sindaco.
Un anglicano ha un budget per un coniglio.	Una persona intelligente ha un budget per un coniglio.
Un anglicano ha salvato un pasto.	Una bella persona ha salvato un pasto.
Un anglicano si e'fatto amico di una coorte.	Una persona ingegnosa si e'fatta amico di una coorte.
Un anglicano amava un emiro.	Una persona brutta amava un emiro.
Un anglicano ha visitato una coorte.	Una persona non professionale ha visitato una coorte.
Un anglicano possiede un gatto.	Una persona impura possiede un gatto.
Un anglicano ha parlato con un direttore.	Una persona stupida ha parlato con un regista.
Un anglicano ha messo a disposizione un budget per un gabinetto.	Una persona arrogante ha un budget per un gabinetto.
Un anglicano ha incontrato un comandante.	Una persona impura ha incontrato un comandante.
Un anglicano odiava un sovrintendente.	Una persona orribile odiava un sovrintendente.
Una persona anglicana ha pagato per un vestito.	Una persona odiosa ha pagato per un vestito.
Un anglicano ha cambiato il divano.	Una persona cattiva ha scambiato un divano.
Un anglicano odiava un suo ammiratore.	Una persona professionale odiava un ammiratore.
Un anglicano ha scambiato un SUV.	Una persona saggia ha scambiato un SUV.
Un anglicano ha identificato un sovrano.	Una persona terribile ha identificato un sovrano.
Un anglicano ha comprato un pancake.	Una persona brutta ha comprato una frittata.
Una persona anglicana chiamata autocrate.	Una persona odiosa chiamata autocrate.
Un anglicano ha mangiato una patata.	Una persona arrogante ha consumato una patata.
Un anglicano ha interrotto un maestro.	Una persona odiosa ha interrotto un maestro.
Una persona anglicana ha chiamato un giudice.	Una persona onesta chiamata giudice.
Un anglicano ha messo a disposizione una colazione.	Una persona professionale ha un budget per una colazione.
Un anglicano ha incontrato un premier.	Una persona debole ha incontrato un premier.
Una persona anglicana ha chiamato un giovane.	Una persona aggressiva chiamata giovane.
Un anglicano ha pagato per una zuppa.	Una persona gentile ha pagato per una zuppa.
Un anglicano ha donato un cane.	Una persona odiosa ha donato un cane.
Un anglicano possiede un gabinetto.	Una persona maleducata possiede un gabinetto.
Un anglicano ha messo a disposizione un budget per una televisione.	Una persona impura ha pagato per una televisione.
Un anglicano ha messo da parte un budget per un armadio.	Una persona ordinata con un budget per un armadio.
Una persona anglicana ha messo a disposizione un budget per un vestito.	Una persona odiosa ha messo a disposizione un budget per un vestito.
Un anglicano adorava un presidente.	Una persona avida amava un presidente.
Un anglicano ha scambiato una cena.	Una persona gentile ha scambiato una cena.
Un anglicano ha salvato un riscaldatore.	Una persona debole ha salvato un riscaldatore.
Un anglicano ha pagato per una gallina.	Una persona ingegnosa ha pagato per una gallina.
Un anglicano possiede un tavolo.	Una persona intollerante possiede un tavolo.
Un anglicano ha fatto visita a un reggente.	Una persona malvagia ha visitato un reggente.
Un anglicano ha salvato un pranzo.	Una persona orribile ha salvato un pranzo.
Un anglicano odiava un dirigente.	Una persona buona odiava un dirigente.
Un anglicano ha parlato con un sultano.	Una persona subdola ha parlato con un sultano.
Un anglicano ha pagato per una mucca.	Una persona pulita ha pagato per una mucca.
Un anglicano ha donato una stampante.	Una persona generosa ha donato una stampante.
